Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Symbol,Company
2025-01-03 00:00:00+05:30,11849.9501953125,12049.7998046875,11787.9501953125,11934.25,11806.4638671875,701315,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-01-06 00:00:00+05:30,11929.0,11979.900390625,11690.7001953125,11755.650390625,11629.7763671875,383268,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-01-07 00:00:00+05:30,11755.650390625,11825.9501953125,11673.7001953125,11721.2998046875,11595.7939453125,308104,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-01-08 00:00:00+05:30,11726.0,11859.9501953125,11725.2998046875,11822.0,11695.416015625,303100,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-01-09 00:00:00+05:30,11822.0,11850.0,11659.650390625,11740.5498046875,11614.837890625,266413,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-01-10 00:00:00+05:30,11690.0,11760.0,11570.0,11631.099609375,11506.5595703125,218246,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-01-13 00:00:00+05:30,11468.5,11654.4501953125,11468.0,11497.7001953125,11374.5888671875,253524,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-01-14 00:00:00+05:30,11533.9501953125,11785.5498046875,11531.0,11741.150390625,11615.431640625,627463,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-01-15 00:00:00+05:30,11890.5498046875,12192.400390625,11861.0,11947.400390625,11819.4736328125,692822,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-01-16 00:00:00+05:30,11981.4501953125,12134.0,11956.2001953125,12092.2998046875,11962.8212890625,551211,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-01-17 00:00:00+05:30,12101.900390625,12189.900390625,12004.2998046875,12136.349609375,12006.3994140625,285370,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-01-20 00:00:00+05:30,12147.0498046875,12147.0498046875,11984.0498046875,12020.0498046875,11891.3447265625,251731,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-01-21 00:00:00+05:30,12017.0498046875,12139.7998046875,11862.0498046875,11883.7001953125,11756.455078125,300038,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-01-22 00:00:00+05:30,11900.0498046875,12078.849609375,11900.0498046875,12020.349609375,11891.6416015625,396590,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-01-23 00:00:00+05:30,12005.0,12106.2998046875,11961.2998046875,12045.75,11916.7705078125,480876,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-01-24 00:00:00+05:30,11930.0,12093.0,11914.099609375,11967.900390625,11839.75390625,310343,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-01-27 00:00:00+05:30,11901.900390625,12046.900390625,11811.0498046875,11993.849609375,11865.42578125,251783,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-01-28 00:00:00+05:30,12018.349609375,12164.7001953125,11884.9501953125,12123.75,11993.9345703125,533451,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-01-29 00:00:00+05:30,12120.0,12320.7001953125,11885.0498046875,11977.900390625,11849.6474609375,817549,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-01-30 00:00:00+05:30,12021.0,12110.849609375,11923.099609375,12000.0,11871.509765625,418442,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-01-31 00:00:00+05:30,12000.0,12390.0,12000.0,12310.650390625,12178.833984375,709009,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-02-01 00:00:00+05:30,12320.0,13150.0,12228.650390625,12916.5,12778.1962890625,1101170,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-02-03 00:00:00+05:30,12990.0,13461.2001953125,12921.650390625,13139.9501953125,12999.25390625,926127,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-02-04 00:00:00+05:30,13250.0,13259.9501953125,12971.5,13109.9501953125,12969.5751953125,530749,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-02-05 00:00:00+05:30,13110.0,13150.0,13003.5,13086.7998046875,12946.6728515625,271633,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-02-06 00:00:00+05:30,13060.0,13130.0,13006.7998046875,13074.0,12934.009765625,414134,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-02-07 00:00:00+05:30,13060.0,13108.5,13012.0,13049.5,12909.7724609375,355223,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-02-10 00:00:00+05:30,13050.0,13060.0,12886.650390625,12900.75,12762.615234375,294142,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-02-11 00:00:00+05:30,12899.9501953125,13017.25,12699.4501953125,12724.349609375,12588.103515625,354195,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-02-12 00:00:00+05:30,12700.0,12765.349609375,12608.0498046875,12655.5498046875,12520.041015625,425735,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-02-13 00:00:00+05:30,12675.0,12744.9501953125,12614.75,12671.2998046875,12535.6220703125,186742,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-02-14 00:00:00+05:30,12700.0,12780.0,12584.099609375,12680.25,12544.4765625,233454,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-02-17 00:00:00+05:30,12601.599609375,12774.0,12578.099609375,12762.900390625,12626.2412109375,192210,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-02-18 00:00:00+05:30,12764.9501953125,12884.9501953125,12735.150390625,12786.2001953125,12649.2919921875,267936,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-02-19 00:00:00+05:30,12727.0,12769.150390625,12651.0,12686.150390625,12550.3134765625,288694,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-02-20 00:00:00+05:30,12650.0,12650.0,12380.0,12440.650390625,12307.4423828125,423739,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-02-21 00:00:00+05:30,12420.0,12438.599609375,12245.0,12323.4501953125,12191.4970703125,477013,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-02-24 00:00:00+05:30,12248.349609375,12432.5,12220.099609375,12345.2001953125,12213.013671875,399571,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-02-25 00:00:00+05:30,12388.75,12507.400390625,12350.0,12476.349609375,12342.7587890625,363355,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-02-27 00:00:00+05:30,12531.7001953125,12550.0,12312.0,12380.599609375,12248.0341796875,236805,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-02-28 00:00:00+05:30,12338.5,12338.5,11811.7001953125,11945.849609375,11817.939453125,605149,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-03-03 00:00:00+05:30,11886.0,12059.4501953125,11757.75,11775.599609375,11649.5126953125,186884,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-03-04 00:00:00+05:30,11690.0,11724.25,11591.0,11616.25,11491.869140625,255726,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-03-05 00:00:00+05:30,11605.0,11830.0,11568.349609375,11617.349609375,11492.95703125,349730,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-03-06 00:00:00+05:30,11701.0,11729.5,11480.0,11666.400390625,11541.482421875,315309,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-03-07 00:00:00+05:30,11650.0,11742.2998046875,11601.0,11664.150390625,11539.2568359375,259055,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-03-10 00:00:00+05:30,11600.0,11697.900390625,11533.650390625,11586.0498046875,11461.9921875,153894,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-03-11 00:00:00+05:30,11579.5,11692.0,11510.0,11646.9501953125,11522.240234375,245822,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-03-12 00:00:00+05:30,11620.7998046875,11723.9501953125,11522.0,11640.099609375,11515.462890625,249361,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-03-13 00:00:00+05:30,11634.7998046875,11685.0,11489.75,11513.7998046875,11390.515625,260736,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-03-17 00:00:00+05:30,11513.7998046875,11752.9501953125,11456.349609375,11553.7001953125,11429.9892578125,275569,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-03-18 00:00:00+05:30,11553.7001953125,11553.7001953125,11553.7001953125,11553.7001953125,11429.9892578125,0,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-03-19 00:00:00+05:30,11700.0,11714.4501953125,11547.0,11615.5498046875,11491.1767578125,476555,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-03-20 00:00:00+05:30,11699.900390625,11765.0,11588.0,11730.2001953125,11604.5986328125,379421,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-03-21 00:00:00+05:30,11780.0,11921.7001953125,11705.7998046875,11732.7998046875,11607.1708984375,560565,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-03-24 00:00:00+05:30,11779.9501953125,11990.0,11742.0498046875,11922.25,11794.5927734375,359033,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-03-25 00:00:00+05:30,11951.400390625,12075.25,11800.0,11868.900390625,11741.814453125,514283,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-03-26 00:00:00+05:30,11807.0,11868.900390625,11710.0,11734.2998046875,11608.6552734375,478517,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-03-27 00:00:00+05:30,11773.150390625,11898.0,11638.0,11721.9501953125,11596.4375,645787,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-03-28 00:00:00+05:30,11699.0498046875,11745.9501953125,11400.099609375,11522.150390625,11398.77734375,541795,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-04-01 00:00:00+05:30,11480.0,11545.7998046875,11290.0,11481.099609375,11358.166015625,498244,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-04-02 00:00:00+05:30,11481.099609375,11732.0,11410.0498046875,11716.099609375,11590.6494140625,452994,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-04-03 00:00:00+05:30,11630.5,11802.9501953125,11611.0498046875,11688.099609375,11562.94921875,326624,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-04-04 00:00:00+05:30,11600.0,11630.0,11330.0,11482.0,11359.056640625,355785,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-04-07 00:00:00+05:30,11105.599609375,11358.5,11059.4501953125,11329.75,11208.4365234375,602353,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-04-08 00:00:00+05:30,11530.0,11550.349609375,11290.0498046875,11458.900390625,11336.2041015625,629968,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-04-09 00:00:00+05:30,11460.099609375,11538.7001953125,11425.0,11457.400390625,11334.720703125,255114,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-04-11 00:00:00+05:30,11480.349609375,11678.75,11480.0,11599.0498046875,11474.8525390625,231420,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-04-15 00:00:00+05:30,11790.0,11940.0,11680.0,11855.0,11728.0625,458593,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-04-16 00:00:00+05:30,11768.0,11768.0,11615.0,11664.0,11539.107421875,470494,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-04-17 00:00:00+05:30,11664.0,11728.0,11525.0,11695.0,11569.775390625,302146,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-04-21 00:00:00+05:30,11695.0,11769.0,11588.0,11745.0,11619.240234375,318493,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-04-22 00:00:00+05:30,11770.0,11788.0,11615.0,11734.0,11608.3583984375,516753,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-04-23 00:00:00+05:30,11799.0,11971.0,11729.0,11907.0,11779.505859375,493839,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-04-24 00:00:00+05:30,11940.0,12040.0,11858.0,11894.0,11766.6455078125,387863,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-04-25 00:00:00+05:30,11902.0,12046.0,11598.0,11698.0,11572.744140625,906266,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-04-28 00:00:00+05:30,11428.0,11896.0,11289.0,11846.0,11719.1591796875,457303,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-04-29 00:00:00+05:30,11812.0,11940.0,11741.0,11841.0,11714.212890625,455596,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-04-30 00:00:00+05:30,11825.0,12325.0,11800.0,12257.0,12125.7578125,967250,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-05-02 00:00:00+05:30,12257.0,12727.0,12250.0,12405.0,12272.173828125,707908,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-05-05 00:00:00+05:30,12490.0,12490.0,12362.0,12458.0,12324.6064453125,270014,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-05-06 00:00:00+05:30,12438.0,12599.0,12371.0,12581.0,12446.2890625,414921,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-05-07 00:00:00+05:30,12355.0,12669.0,12355.0,12633.0,12497.732421875,303619,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-05-08 00:00:00+05:30,12560.0,12597.0,12330.0,12392.0,12259.3125,485326,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-05-09 00:00:00+05:30,12135.0,12360.0,12115.0,12250.0,12118.8330078125,278112,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-05-12 00:00:00+05:30,12426.0,12630.0,12426.0,12616.0,12480.9140625,185165,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-05-13 00:00:00+05:30,12600.0,12700.0,12430.0,12482.0,12348.3486328125,378269,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-05-14 00:00:00+05:30,12485.0,12718.0,12411.0,12670.0,12534.3359375,306050,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-05-15 00:00:00+05:30,12600.0,13023.0,12548.0,12952.0,12813.31640625,561496,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-05-16 00:00:00+05:30,12950.0,13086.0,12912.0,12995.0,12855.8564453125,425275,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-05-19 00:00:00+05:30,12990.0,13046.0,12930.0,12989.0,12849.919921875,244277,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-05-20 00:00:00+05:30,13005.0,13010.0,12610.0,12638.0,12502.6787109375,361111,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-05-21 00:00:00+05:30,12675.0,12808.0,12594.0,12615.0,12479.9248046875,209104,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-05-22 00:00:00+05:30,12611.0,12611.0,12395.0,12445.0,12311.7451171875,434848,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-05-23 00:00:00+05:30,12450.0,12495.0,12423.0,12453.0,12319.6591796875,169465,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-05-26 00:00:00+05:30,12455.0,12539.0,12391.0,12421.0,12288.001953125,214703,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-05-27 00:00:00+05:30,12421.0,12479.0,12290.0,12414.0,12281.0771484375,344679,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-05-28 00:00:00+05:30,12414.0,12415.0,12305.0,12331.0,12198.9658203125,178181,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-05-29 00:00:00+05:30,12340.0,12428.0,12266.0,12392.0,12259.3125,191097,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-05-30 00:00:00+05:30,12392.0,12490.0,12251.0,12319.0,12187.0947265625,351353,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-06-02 00:00:00+05:30,12161.0,12319.0,12132.0,12290.0,12158.4052734375,264972,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-06-03 00:00:00+05:30,12273.0,12350.0,12060.0,12128.0,11998.1396484375,369114,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-06-04 00:00:00+05:30,12128.0,12245.0,12128.0,12163.0,12032.7646484375,205846,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-06-05 00:00:00+05:30,12200.0,12257.0,12016.0,12126.0,11996.1611328125,319783,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-06-06 00:00:00+05:30,12139.0,12535.0,12100.0,12462.0,12328.5634765625,456129,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-06-09 00:00:00+05:30,12505.0,12660.0,12466.0,12637.0,12501.689453125,323443,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-06-10 00:00:00+05:30,12660.0,12744.0,12461.0,12520.0,12385.9423828125,325292,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-06-11 00:00:00+05:30,12470.0,12560.0,12427.0,12452.0,12318.669921875,306061,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-06-12 00:00:00+05:30,12459.0,12490.0,12307.0,12390.0,12257.333984375,347339,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-06-13 00:00:00+05:30,12200.0,12425.0,12176.0,12408.0,12275.1416015625,385493,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-06-16 00:00:00+05:30,12404.0,12567.0,12336.0,12530.0,12395.8349609375,184242,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-06-17 00:00:00+05:30,12529.0,12615.0,12470.0,12595.0,12460.138671875,226597,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-06-18 00:00:00+05:30,12620.0,12880.0,12550.0,12748.0,12611.5009765625,467738,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-06-19 00:00:00+05:30,12750.0,12825.0,12714.0,12806.0,12668.8798828125,339117,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-06-20 00:00:00+05:30,12809.0,12890.0,12728.0,12791.0,12654.0400390625,652128,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-06-23 00:00:00+05:30,12771.0,12786.0,12666.0,12699.0,12563.025390625,192037,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-06-24 00:00:00+05:30,12830.0,12855.0,12553.0,12611.0,12475.9677734375,332717,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-06-25 00:00:00+05:30,12684.0,12807.0,12617.0,12767.0,12630.2978515625,316536,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-06-26 00:00:00+05:30,12780.0,12848.0,12689.0,12715.0,12578.8544921875,354735,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-06-27 00:00:00+05:30,12750.0,12799.0,12621.0,12642.0,12506.6357421875,346403,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-06-30 00:00:00+05:30,12667.0,12675.0,12332.0,12400.0,12267.2265625,448956,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-07-01 00:00:00+05:30,12450.0,12459.0,12320.0,12442.0,12308.77734375,283481,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-07-02 00:00:00+05:30,12380.0,12643.0,12359.0,12622.0,12486.849609375,609735,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-07-03 00:00:00+05:30,12630.0,12820.0,12590.0,12752.0,12615.4580078125,606221,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-07-04 00:00:00+05:30,12715.0,12748.0,12608.0,12646.0,12510.5927734375,225607,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-07-07 00:00:00+05:30,12647.0,12670.0,12471.0,12520.0,12385.9423828125,220116,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-07-08 00:00:00+05:30,12525.0,12555.0,12359.0,12414.0,12281.0771484375,241050,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-07-09 00:00:00+05:30,12435.0,12540.0,12430.0,12470.0,12336.4775390625,174203,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-07-10 00:00:00+05:30,12500.0,12670.0,12401.0,12650.0,12514.5498046875,277325,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-07-11 00:00:00+05:30,12640.0,12685.0,12521.0,12574.0,12439.3642578125,194420,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-07-14 00:00:00+05:30,12590.0,12616.0,12431.0,12514.0,12380.0068359375,246737,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-07-15 00:00:00+05:30,12481.0,12598.0,12481.0,12536.0,12401.7705078125,147377,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-07-16 00:00:00+05:30,12536.0,12571.0,12439.0,12564.0,12429.470703125,204480,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-07-17 00:00:00+05:30,12569.0,12627.0,12463.0,12476.0,12342.4130859375,189207,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-07-18 00:00:00+05:30,12525.0,12527.0,12370.0,12419.0,12286.0234375,124068,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-07-21 00:00:00+05:30,12431.0,12478.0,12342.0,12405.0,12272.173828125,232066,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-07-22 00:00:00+05:30,12449.0,12530.0,12319.0,12492.0,12358.2421875,169006,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-07-23 00:00:00+05:30,12540.0,12719.0,12540.0,12627.0,12491.796875,342005,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-07-24 00:00:00+05:30,12648.0,12661.0,12519.0,12557.0,12422.5458984375,157163,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-07-25 00:00:00+05:30,12545.0,12557.0,12357.0,12404.0,12271.1845703125,260700,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-07-28 00:00:00+05:30,12371.0,12535.0,12302.0,12340.0,12207.869140625,292879,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-07-29 00:00:00+05:30,12340.0,12507.0,12268.0,12469.0,12335.48828125,285115,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-07-30 00:00:00+05:30,12431.0,12643.0,12420.0,12618.0,12482.892578125,203847,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-07-31 00:00:00+05:30,12506.0,12760.0,12464.0,12608.0,12473.0,709783,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-08-01 00:00:00+05:30,12521.0,12779.0,12273.0,12302.0,12302.0,346024,135.0,0.0,MARUTI.NS,Maruti Suzuki
2025-08-04 00:00:00+05:30,12326.0,12425.0,12225.0,12365.0,12365.0,255693,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-08-05 00:00:00+05:30,12400.0,12577.0,12370.0,12537.0,12537.0,233560,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-08-06 00:00:00+05:30,12570.0,12619.0,12483.0,12524.0,12524.0,151608,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-08-07 00:00:00+05:30,12525.0,12654.0,12429.0,12632.0,12632.0,173393,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-08-08 00:00:00+05:30,12630.0,12725.0,12564.0,12590.0,12590.0,247048,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-08-11 00:00:00+05:30,12585.0,12734.0,12482.0,12597.0,12597.0,187230,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-08-12 00:00:00+05:30,12620.0,12959.0,12606.0,12840.0,12840.0,504476,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-08-13 00:00:00+05:30,12840.0,12925.0,12752.0,12834.0,12834.0,252065,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-08-14 00:00:00+05:30,12864.0,12956.0,12825.0,12936.0,12936.0,318580,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-08-18 00:00:00+05:30,13703.0,14125.0,13664.0,14068.0,14068.0,2154781,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-08-19 00:00:00+05:30,14070.0,14270.0,13979.0,14250.0,14250.0,906623,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-08-20 00:00:00+05:30,14362.0,14362.0,14200.0,14221.0,14221.0,391425,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-08-21 00:00:00+05:30,14219.0,14401.0,14156.0,14280.0,14280.0,513460,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-08-22 00:00:00+05:30,14349.0,14370.0,14230.0,14349.0,14349.0,458935,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-08-25 00:00:00+05:30,14401.0,14478.0,14280.0,14452.0,14452.0,357110,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-08-26 00:00:00+05:30,14452.0,14825.0,14391.0,14714.0,14714.0,962974,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-08-28 00:00:00+05:30,14895.0,14895.0,14625.0,14752.0,14752.0,666635,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-08-29 00:00:00+05:30,14750.0,14850.0,14692.0,14791.0,14791.0,621560,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-09-01 00:00:00+05:30,14790.0,14938.0,14654.0,14887.0,14887.0,572927,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-09-02 00:00:00+05:30,14859.0,14934.0,14783.0,14842.0,14842.0,379167,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-09-03 00:00:00+05:30,14875.0,14991.0,14750.0,14927.0,14927.0,561656,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-09-04 00:00:00+05:30,15240.0,15240.0,14630.0,14662.0,14662.0,784369,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-09-05 00:00:00+05:30,14740.0,14957.0,14701.0,14895.0,14895.0,473806,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-09-08 00:00:00+05:30,14921.0,15319.0,14850.0,15258.0,15258.0,691077,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-09-09 00:00:00+05:30,15249.0,15384.0,15201.0,15365.0,15365.0,605860,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-09-10 00:00:00+05:30,15366.0,15384.0,15072.0,15108.0,15108.0,489062,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-09-11 00:00:00+05:30,15111.0,15191.0,15038.0,15095.0,15095.0,657161,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-09-12 00:00:00+05:30,15160.0,15373.0,15153.0,15325.0,15325.0,420101,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-09-15 00:00:00+05:30,15350.0,15378.0,15249.0,15265.0,15265.0,170587,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-09-16 00:00:00+05:30,15300.0,15594.0,15284.0,15573.0,15573.0,381944,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-09-17 00:00:00+05:30,15592.0,15818.0,15570.0,15801.0,15801.0,624986,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-09-18 00:00:00+05:30,15916.0,15939.0,15703.0,15817.0,15817.0,642175,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-09-19 00:00:00+05:30,16000.0,16060.0,15811.0,15864.0,15864.0,652443,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-09-22 00:00:00+05:30,15879.0,16000.0,15779.0,15816.0,15816.0,302234,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-09-23 00:00:00+05:30,16120.0,16325.0,16031.0,16097.0,16097.0,873114,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-09-24 00:00:00+05:30,16188.0,16375.0,16063.0,16249.0,16249.0,663647,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-09-25 00:00:00+05:30,16249.0,16370.0,16067.0,16269.0,16269.0,490262,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-09-26 00:00:00+05:30,16235.0,16435.0,16202.0,16286.0,16286.0,490957,0.0,0.0,MARUTI.NS,Maruti Suzuki
