Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Symbol,Company
2024-12-18 00:00:00+05:30,714.9000244140625,717.8800048828125,706.0399780273438,707.4450073242188,703.1065063476562,7275140,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2024-12-19 00:00:00+05:30,695.0,702.4450073242188,688.7849731445312,691.85498046875,687.612060546875,9076750,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2024-12-20 00:00:00+05:30,691.3350219726562,702.4000244140625,680.469970703125,684.8250122070312,680.625244140625,27000190,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2024-12-23 00:00:00+05:30,689.7000122070312,697.6900024414062,685.594970703125,686.6699829101562,682.4588623046875,5829280,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2024-12-24 00:00:00+05:30,688.2000122070312,691.0,679.4000244140625,680.8200073242188,676.644775390625,6014270,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2024-12-26 00:00:00+05:30,683.0399780273438,685.7999877929688,680.0050048828125,681.5750122070312,677.3951416015625,3290960,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2024-12-27 00:00:00+05:30,684.6849975585938,697.6699829101562,683.0399780273438,690.7750244140625,686.5387573242188,5554180,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2024-12-30 00:00:00+05:30,690.0,699.5,686.5,688.8250122070312,684.6006469726562,4908760,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2024-12-31 00:00:00+05:30,686.9949951171875,687.7000122070312,679.2000122070312,682.2999877929688,678.1156616210938,6153980,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-01-01 00:00:00+05:30,682.2999877929688,694.7949829101562,680.5999755859375,693.530029296875,689.27685546875,4187210,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-01-02 00:00:00+05:30,698.0,743.0,697.0999755859375,738.9199829101562,734.388427734375,31716510,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-01-03 00:00:00+05:30,738.9749755859375,750.0,735.9249877929688,740.7249755859375,736.1823120117188,15059280,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-01-06 00:00:00+05:30,750.0,759.989990234375,731.6749877929688,734.9349975585938,730.4279174804688,19059760,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-01-07 00:00:00+05:30,735.4949951171875,744.6900024414062,730.14501953125,735.39501953125,730.8851318359375,10425380,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-01-08 00:00:00+05:30,736.1849975585938,738.844970703125,725.6699829101562,735.5399780273438,731.0291137695312,8444660,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-01-09 00:00:00+05:30,733.844970703125,735.5399780273438,723.5999755859375,727.7449951171875,723.281982421875,6681410,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-01-10 00:00:00+05:30,727.7449951171875,736.7050170898438,724.5050048828125,728.8049926757812,724.3355102539062,8089630,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-01-13 00:00:00+05:30,724.0,725.510009765625,713.4000244140625,715.094970703125,710.7095336914062,6642740,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-01-14 00:00:00+05:30,723.0,738.7999877929688,719.114990234375,733.5,729.001708984375,9980110,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-01-15 00:00:00+05:30,734.0499877929688,735.0,710.52001953125,717.739990234375,713.33837890625,6817500,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-01-16 00:00:00+05:30,720.0,728.9000244140625,719.405029296875,725.9749755859375,721.5228271484375,8608490,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-01-17 00:00:00+05:30,722.0999755859375,728.4949951171875,715.6300048828125,718.2100219726562,713.8054809570312,6652740,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-01-20 00:00:00+05:30,718.2100219726562,747.0,718.2100219726562,744.010009765625,739.447265625,10679710,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-01-21 00:00:00+05:30,745.0,748.5,727.760009765625,729.1649780273438,724.6932983398438,10032060,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-01-22 00:00:00+05:30,733.9000244140625,742.0250244140625,726.0349731445312,739.7150268554688,735.1785888671875,7273680,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-01-23 00:00:00+05:30,734.0999755859375,752.4000244140625,732.5,744.3250122070312,739.7603149414062,10302950,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-01-24 00:00:00+05:30,744.3250122070312,750.5,733.8300170898438,743.8599853515625,739.2981567382812,6796870,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-01-27 00:00:00+05:30,738.010009765625,747.4500122070312,726.0,729.5449829101562,725.0709228515625,6928100,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-01-28 00:00:00+05:30,739.0,770.6799926757812,734.5,760.6599731445312,755.9951171875,24789330,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-01-29 00:00:00+05:30,765.7249755859375,778.7000122070312,756.89501953125,775.9650268554688,771.206298828125,15149200,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-01-30 00:00:00+05:30,785.0,825.0650024414062,785.0,790.1649780273438,785.3191528320312,56488830,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-01-31 00:00:00+05:30,792.5,798.0650024414062,779.0999755859375,788.510009765625,783.6743774414062,18335460,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-02-01 00:00:00+05:30,788.0,810.9949951171875,778.4400024414062,800.010009765625,795.1038208007812,16153780,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-02-03 00:00:00+05:30,792.219970703125,843.9299926757812,792.10498046875,842.5800170898438,837.4127807617188,43369260,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-02-04 00:00:00+05:30,842.5,849.0,830.2999877929688,847.5349731445312,842.3372802734375,19663000,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-02-05 00:00:00+05:30,850.0,858.8699951171875,844.5499877929688,850.9450073242188,845.7264404296875,18674930,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-02-06 00:00:00+05:30,853.4249877929688,866.280029296875,846.2000122070312,850.72998046875,845.5126953125,17094730,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-02-07 00:00:00+05:30,858.5,858.5,838.3900146484375,847.4249877929688,842.22802734375,9665400,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-02-10 00:00:00+05:30,847.8800048828125,848.7999877929688,822.0,828.6799926757812,823.5979614257812,12438380,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-02-11 00:00:00+05:30,829.9000244140625,835.510009765625,813.9349975585938,819.1199951171875,814.0966186523438,9630590,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-02-12 00:00:00+05:30,814.9650268554688,828.4000244140625,802.5,821.405029296875,816.3676147460938,14837310,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-02-13 00:00:00+05:30,819.7050170898438,849.7999877929688,819.7050170898438,840.9000244140625,835.7430419921875,18003130,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-02-14 00:00:00+05:30,840.85498046875,845.5599975585938,828.2000122070312,839.22998046875,834.083251953125,8633150,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-02-17 00:00:00+05:30,822.0250244140625,848.7999877929688,822.0250244140625,842.6599731445312,837.4921875,8627990,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-02-18 00:00:00+05:30,843.0,848.0,836.0700073242188,846.5900268554688,841.3981323242188,8689770,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-02-19 00:00:00+05:30,845.9149780273438,852.9000244140625,840.0,843.9450073242188,838.7694091796875,8961980,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-02-20 00:00:00+05:30,835.5850219726562,845.5599975585938,834.5650024414062,839.9450073242188,834.7938842773438,7900700,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-02-21 00:00:00+05:30,836.0,842.030029296875,828.7999877929688,839.6699829101562,834.5205688476562,6086470,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-02-24 00:00:00+05:30,832.7999877929688,839.9000244140625,831.10498046875,835.4949951171875,830.3712158203125,3552600,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-02-25 00:00:00+05:30,835.4949951171875,852.6649780273438,833.8049926757812,848.8800048828125,843.674072265625,10985410,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-02-27 00:00:00+05:30,854.260009765625,873.9000244140625,854.260009765625,870.5399780273438,865.2012939453125,18382830,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-02-28 00:00:00+05:30,866.5,867.0,851.0050048828125,853.030029296875,847.7987060546875,17545800,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-03-03 00:00:00+05:30,853.5999755859375,865.0800170898438,843.8099975585938,862.7849731445312,857.4937744140625,8749960,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-03-04 00:00:00+05:30,852.219970703125,861.9299926757812,851.364990234375,858.594970703125,853.3294677734375,7655060,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-03-05 00:00:00+05:30,845.5,850.0,822.0999755859375,829.8699951171875,824.7807006835938,16300920,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-03-06 00:00:00+05:30,836.5,845.97998046875,827.5549926757812,841.0850219726562,835.9269409179688,8814220,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-03-07 00:00:00+05:30,840.989990234375,847.0,836.64501953125,840.4500122070312,835.2957763671875,4729460,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-03-10 00:00:00+05:30,843.7750244140625,863.7899780273438,832.60498046875,834.260009765625,829.1437377929688,10164530,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-03-11 00:00:00+05:30,830.5,837.5,821.125,834.0449829101562,828.9300537109375,8135670,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-03-12 00:00:00+05:30,834.1099853515625,852.4500122070312,827.2550048828125,848.4450073242188,843.2417602539062,20882230,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-03-13 00:00:00+05:30,850.0,856.0,839.2999877929688,842.0449829101562,836.8809814453125,12173510,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-03-17 00:00:00+05:30,839.9199829101562,862.9949951171875,838.5999755859375,858.0349731445312,852.77294921875,11020850,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-03-18 00:00:00+05:30,858.0349731445312,858.0349731445312,858.0349731445312,858.0349731445312,852.77294921875,0,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-03-19 00:00:00+05:30,870.0,887.9000244140625,868.260009765625,873.1599731445312,867.80517578125,12898200,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-03-20 00:00:00+05:30,872.5,876.8049926757812,854.114990234375,867.9650268554688,862.64208984375,7924330,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-03-21 00:00:00+05:30,903.9949951171875,908.9000244140625,883.0999755859375,891.6099853515625,886.1420288085938,27448010,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-03-24 00:00:00+05:30,909.594970703125,911.5,892.7000122070312,909.0050048828125,903.4303588867188,14332170,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-03-25 00:00:00+05:30,912.5,926.0050048828125,897.7050170898438,906.7249755859375,901.164306640625,17482600,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-03-26 00:00:00+05:30,910.2050170898438,912.6900024414062,884.9949951171875,886.60498046875,881.167724609375,8862110,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-03-27 00:00:00+05:30,886.0999755859375,905.5399780273438,882.2249755859375,900.385009765625,894.8632202148438,20920440,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-03-28 00:00:00+05:30,899.760009765625,902.8900146484375,886.0999755859375,894.5599975585938,889.0739135742188,9770990,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-04-01 00:00:00+05:30,878.3300170898438,892.5,867.0999755859375,869.8200073242188,864.4857177734375,11834240,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-04-02 00:00:00+05:30,873.0,875.9849853515625,861.2000122070312,866.9249877929688,861.6084594726562,6464950,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-04-03 00:00:00+05:30,865.0,876.5,846.02001953125,859.4600219726562,854.189208984375,13966330,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-04-04 00:00:00+05:30,865.5999755859375,879.7000122070312,858.3800048828125,871.885009765625,866.5380249023438,18496580,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-04-07 00:00:00+05:30,834.0,860.0499877929688,830.7150268554688,856.7999877929688,851.5455322265625,13981240,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-04-08 00:00:00+05:30,865.0,887.2999877929688,865.0,882.2249755859375,876.8145751953125,14775630,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-04-09 00:00:00+05:30,881.5,884.2000122070312,862.5,873.5800170898438,868.22265625,10487740,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-04-11 00:00:00+05:30,882.5050048828125,897.3499755859375,881.0700073242188,892.1099853515625,886.6389770507812,10097220,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-04-15 00:00:00+05:30,925.5499877929688,929.0,907.5499877929688,914.0999755859375,908.494140625,12633610,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-04-16 00:00:00+05:30,914.9500122070312,917.1500244140625,896.4000244140625,905.6500244140625,900.0960083007812,7198220,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-04-17 00:00:00+05:30,904.0,919.0,895.2000122070312,916.25,910.6309204101562,11415130,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-04-21 00:00:00+05:30,917.0,931.5,914.1500244140625,927.3499755859375,921.662841796875,7824150,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-04-22 00:00:00+05:30,929.5,939.2999877929688,923.0,926.0499877929688,920.370849609375,11293580,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-04-23 00:00:00+05:30,928.2000122070312,934.8499755859375,915.0,932.2999877929688,926.5824584960938,10818710,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-04-24 00:00:00+05:30,962.0,966.0,927.2999877929688,930.0999755859375,924.39599609375,18496710,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-04-25 00:00:00+05:30,931.0499877929688,934.4500122070312,899.0,911.2000122070312,905.6119384765625,10893540,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-04-28 00:00:00+05:30,908.0,912.5,900.0499877929688,909.2999877929688,903.7235717773438,9946560,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-04-29 00:00:00+05:30,913.0,914.5999755859375,896.0,909.2999877929688,903.7235717773438,11768180,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-04-30 00:00:00+05:30,884.0,888.7999877929688,855.5999755859375,863.4500122070312,858.15478515625,39690570,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-05-02 00:00:00+05:30,857.5499877929688,891.5,856.5999755859375,886.8499755859375,881.4111938476562,18933030,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-05-05 00:00:00+05:30,887.75,903.2999877929688,886.5999755859375,893.2000122070312,887.7223510742188,8930610,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-05-06 00:00:00+05:30,891.0999755859375,897.4000244140625,875.0,879.75,874.3547973632812,12040870,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-05-07 00:00:00+05:30,875.0,899.75,872.2999877929688,898.6500244140625,893.138916015625,11635570,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-05-08 00:00:00+05:30,897.7000122070312,907.4500122070312,877.5,883.25,877.8333129882812,12018090,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-05-09 00:00:00+05:30,865.0,878.0999755859375,860.5,864.0999755859375,859.9691162109375,12151340,1.2,0.0,BAJFINANCE.NS,Bajaj Finance
2025-05-12 00:00:00+05:30,884.9000244140625,903.0,882.5499877929688,901.8499755859375,897.5386352539062,10638220,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-05-13 00:00:00+05:30,900.4000244140625,916.3499755859375,899.0999755859375,904.2000122070312,899.87744140625,13363000,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-05-14 00:00:00+05:30,904.5,911.0499877929688,901.2000122070312,908.0999755859375,903.7587890625,7594000,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-05-15 00:00:00+05:30,909.9500122070312,921.5,902.7999877929688,918.8499755859375,914.4573974609375,10385000,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-05-16 00:00:00+05:30,918.8499755859375,928.5999755859375,913.3499755859375,916.7000122070312,912.3176879882812,6251920,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-05-19 00:00:00+05:30,916.7000122070312,928.9500122070312,916.7000122070312,925.5499877929688,921.1253662109375,7162740,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-05-20 00:00:00+05:30,929.7999877929688,931.0,906.9000244140625,907.9000244140625,903.5597534179688,8106160,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-05-21 00:00:00+05:30,910.0,928.0,902.8499755859375,919.75,915.3530883789062,7321500,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-05-22 00:00:00+05:30,919.75,919.9000244140625,907.0499877929688,913.9000244140625,909.5310668945312,6159740,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-05-23 00:00:00+05:30,913.9000244140625,928.6500244140625,911.0999755859375,924.3499755859375,919.9310913085938,4251690,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-05-26 00:00:00+05:30,925.5,933.6500244140625,925.0,926.9500122070312,922.5186767578125,5476790,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-05-27 00:00:00+05:30,927.0,929.0,914.2999877929688,917.0999755859375,912.7157592773438,7150000,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-05-28 00:00:00+05:30,924.5,929.4500122070312,914.0999755859375,926.75,922.3196411132812,6507400,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-05-29 00:00:00+05:30,925.0,927.9500122070312,916.0,920.4000244140625,916.0,7081750,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-05-30 00:00:00+05:30,917.0,920.3499755859375,912.0999755859375,918.0499877929688,918.0499877929688,15041740,4.4,0.0,BAJFINANCE.NS,Bajaj Finance
2025-06-02 00:00:00+05:30,913.0,916.5,904.0,911.8499755859375,911.8499755859375,6619630,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-06-03 00:00:00+05:30,910.5999755859375,912.7999877929688,897.0,897.9000244140625,897.9000244140625,9080270,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-06-04 00:00:00+05:30,897.5,903.9500122070312,896.4500122070312,898.7000122070312,898.7000122070312,5544930,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-06-05 00:00:00+05:30,898.7000122070312,898.7000122070312,886.9500122070312,893.4000244140625,893.4000244140625,7853320,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-06-06 00:00:00+05:30,894.5,943.4000244140625,887.5999755859375,937.1500244140625,937.1500244140625,19783860,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-06-09 00:00:00+05:30,955.0,978.7999877929688,940.2999877929688,960.75,960.75,23496010,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-06-10 00:00:00+05:30,970.0,970.0,948.5499877929688,949.75,949.75,9044040,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-06-11 00:00:00+05:30,949.0,957.0,940.4000244140625,942.5,942.5,11860810,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-06-12 00:00:00+05:30,944.9000244140625,953.2999877929688,935.5,936.8499755859375,936.8499755859375,12388330,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-06-13 00:00:00+05:30,915.0,936.5499877929688,914.7000122070312,933.0999755859375,933.0999755859375,10182020,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-06-16 00:00:00+05:30,956.0,956.0,925.0,938.0,938.0,7016290,0.0,2.0,BAJFINANCE.NS,Bajaj Finance
2025-06-17 00:00:00+05:30,941.5,943.5,917.5,923.0,923.0,6110175,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-06-18 00:00:00+05:30,927.0,932.5,915.0,919.0,919.0,5002923,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-06-19 00:00:00+05:30,919.0,922.5,894.0,900.5,900.5,6585940,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-06-20 00:00:00+05:30,897.0,907.5,886.0,905.0,905.0,14320241,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-06-23 00:00:00+05:30,899.0,918.0,890.5,915.5,915.5,5870597,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-06-24 00:00:00+05:30,920.0,936.0,914.5,916.5,916.5,11555634,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-06-25 00:00:00+05:30,918.0,930.0,916.0,928.0,928.0,6623799,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-06-26 00:00:00+05:30,930.0,953.5,928.5,951.5,951.5,11677790,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-06-27 00:00:00+05:30,950.0,959.5,936.0,947.0,947.0,21637194,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-06-30 00:00:00+05:30,956.0,956.0,934.0,936.5,936.5,6086081,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-07-01 00:00:00+05:30,932.5,941.7999877929688,928.0,936.6500244140625,936.6500244140625,5381327,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-07-02 00:00:00+05:30,933.0,939.8499755859375,914.0,923.0,923.0,9394493,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-07-03 00:00:00+05:30,922.0,924.5,905.2000122070312,910.1500244140625,910.1500244140625,7606558,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-07-04 00:00:00+05:30,922.0,940.7000122070312,919.0,925.2999877929688,925.2999877929688,10613046,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-07-07 00:00:00+05:30,925.0,929.2999877929688,918.0999755859375,924.6500244140625,924.6500244140625,3383973,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-07-08 00:00:00+05:30,918.7999877929688,929.5,918.7999877929688,927.6500244140625,927.6500244140625,3851432,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-07-09 00:00:00+05:30,926.5,946.0,924.0,940.5999755859375,940.5999755859375,5341529,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-07-10 00:00:00+05:30,943.0,951.7000122070312,942.25,947.6500244140625,947.6500244140625,5409906,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-07-11 00:00:00+05:30,938.7000122070312,947.1500244140625,931.5499877929688,933.5,933.5,4278038,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-07-14 00:00:00+05:30,932.0,932.0,911.2999877929688,918.8499755859375,918.8499755859375,6657978,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-07-15 00:00:00+05:30,919.0,930.5999755859375,918.0,928.4000244140625,928.4000244140625,3892075,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-07-16 00:00:00+05:30,924.0,927.0,919.4000244140625,921.75,921.75,3952491,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-07-17 00:00:00+05:30,925.9500122070312,926.25,916.0,923.2999877929688,923.2999877929688,4583882,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-07-18 00:00:00+05:30,920.5,944.9000244140625,920.0,942.0,942.0,7893820,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-07-21 00:00:00+05:30,938.9000244140625,951.0,937.3499755859375,948.4500122070312,948.4500122070312,4660232,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-07-22 00:00:00+05:30,955.0,962.0,940.0,952.5499877929688,952.5499877929688,6237382,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-07-23 00:00:00+05:30,954.0,970.9500122070312,953.6500244140625,968.2999877929688,968.2999877929688,9694991,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-07-24 00:00:00+05:30,970.0,970.0,954.0,958.9500122070312,958.9500122070312,5189112,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-07-25 00:00:00+05:30,906.4000244140625,924.9000244140625,898.0,913.75,913.75,24415481,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-07-28 00:00:00+05:30,909.25,913.75,879.0,880.5,880.5,14011284,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-07-29 00:00:00+05:30,875.0499877929688,894.0,873.5,886.5499877929688,886.5499877929688,11323854,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-07-30 00:00:00+05:30,890.9500122070312,892.5999755859375,875.0,884.8499755859375,884.8499755859375,5054496,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-07-31 00:00:00+05:30,872.0,887.8499755859375,868.0,881.2000122070312,881.2000122070312,6999179,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-08-01 00:00:00+05:30,884.7999877929688,895.8499755859375,873.0,875.5999755859375,875.5999755859375,5300299,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-08-04 00:00:00+05:30,874.0,886.75,873.7000122070312,885.2999877929688,885.2999877929688,3969985,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-08-05 00:00:00+05:30,889.0,893.5999755859375,882.4000244140625,891.9000244140625,891.9000244140625,4446791,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-08-06 00:00:00+05:30,888.0,895.5,874.5999755859375,876.6500244140625,876.6500244140625,4212648,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-08-07 00:00:00+05:30,871.0,882.0,867.25,879.0999755859375,879.0999755859375,5998002,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-08-08 00:00:00+05:30,877.0,888.2999877929688,876.0,877.1500244140625,877.1500244140625,3736916,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-08-11 00:00:00+05:30,877.1500244140625,888.2999877929688,872.75,877.7999877929688,877.7999877929688,5367926,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-08-12 00:00:00+05:30,877.2000122070312,884.9000244140625,851.5,853.0,853.0,8257312,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-08-13 00:00:00+05:30,854.5499877929688,864.0,849.0,860.0,860.0,10117225,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-08-14 00:00:00+05:30,860.0,866.9000244140625,855.4500122070312,861.4500122070312,861.4500122070312,5379250,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-08-18 00:00:00+05:30,875.0,919.6500244140625,875.0,905.2000122070312,905.2000122070312,16277779,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
2025-08-19 00:00:00+05:30,905.9500122070312,909.9000244140625,890.5,902.2999877929688,902.2999877929688,5764382,0.0,0.0,BAJFINANCE.NS,Bajaj Finance
