Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Symbol,Company
2025-01-09 00:00:00+05:30,297.0,298.0,291.3500061035156,292.29998779296875,274.0021667480469,7964702,0.0,0.0,WIPRO.NS,Wipro
2025-01-10 00:00:00+05:30,294.29998779296875,303.25,294.29998779296875,300.54998779296875,281.7357482910156,19505556,0.0,0.0,WIPRO.NS,Wipro
2025-01-13 00:00:00+05:30,298.95001220703125,299.25,290.25,291.8500061035156,273.58038330078125,9541248,0.0,0.0,WIPRO.NS,Wipro
2025-01-14 00:00:00+05:30,291.79998779296875,294.54998779296875,286.54998779296875,292.8500061035156,274.5177917480469,7670070,0.0,0.0,WIPRO.NS,Wipro
2025-01-15 00:00:00+05:30,293.0,294.70001220703125,289.70001220703125,292.6499938964844,274.3302917480469,4662694,0.0,0.0,WIPRO.NS,Wipro
2025-01-16 00:00:00+05:30,295.8999938964844,296.5,286.70001220703125,288.04998779296875,270.01824951171875,10345666,0.0,0.0,WIPRO.NS,Wipro
2025-01-17 00:00:00+05:30,287.79998779296875,287.79998779296875,280.5,281.95001220703125,264.3001403808594,9358955,0.0,0.0,WIPRO.NS,Wipro
2025-01-20 00:00:00+05:30,302.0,305.3999938964844,296.95001220703125,300.25,281.4545593261719,39380165,0.0,0.0,WIPRO.NS,Wipro
2025-01-21 00:00:00+05:30,302.3999938964844,305.8500061035156,297.79998779296875,298.3500061035156,279.6734619140625,15619474,0.0,0.0,WIPRO.NS,Wipro
2025-01-22 00:00:00+05:30,299.3500061035156,310.0,299.3500061035156,309.1000061035156,289.75054931640625,30859317,0.0,0.0,WIPRO.NS,Wipro
2025-01-23 00:00:00+05:30,311.1000061035156,324.6000061035156,310.6499938964844,317.70001220703125,297.81219482421875,39904371,0.0,0.0,WIPRO.NS,Wipro
2025-01-24 00:00:00+05:30,319.0,322.5,316.6000061035156,320.1000061035156,300.06195068359375,17479586,0.0,0.0,WIPRO.NS,Wipro
2025-01-27 00:00:00+05:30,317.79998779296875,319.1499938964844,306.75,307.95001220703125,288.67254638671875,12372895,0.0,0.0,WIPRO.NS,Wipro
2025-01-28 00:00:00+05:30,304.0,307.6000061035156,301.54998779296875,303.6000061035156,290.25,12077491,6.0,0.0,WIPRO.NS,Wipro
2025-01-29 00:00:00+05:30,305.04998779296875,314.70001220703125,305.04998779296875,312.45001220703125,298.7108154296875,16338112,0.0,0.0,WIPRO.NS,Wipro
2025-01-30 00:00:00+05:30,311.0,313.70001220703125,305.95001220703125,309.0,295.4125061035156,9984186,0.0,0.0,WIPRO.NS,Wipro
2025-01-31 00:00:00+05:30,311.70001220703125,315.70001220703125,309.54998779296875,311.8999938964844,298.18499755859375,15597644,0.0,0.0,WIPRO.NS,Wipro
2025-02-01 00:00:00+05:30,312.54998779296875,313.25,303.3500061035156,304.79998779296875,291.3971862792969,6046117,0.0,0.0,WIPRO.NS,Wipro
2025-02-03 00:00:00+05:30,303.0,314.0,300.29998779296875,313.6000061035156,299.8102722167969,14877076,0.0,0.0,WIPRO.NS,Wipro
2025-02-04 00:00:00+05:30,318.0,318.8500061035156,313.3500061035156,316.25,302.3437194824219,15366864,0.0,0.0,WIPRO.NS,Wipro
2025-02-05 00:00:00+05:30,317.79998779296875,321.45001220703125,314.8999938964844,317.1000061035156,303.1563415527344,9628027,0.0,0.0,WIPRO.NS,Wipro
2025-02-06 00:00:00+05:30,320.0,323.6000061035156,314.54998779296875,317.95001220703125,303.968994140625,15062390,0.0,0.0,WIPRO.NS,Wipro
2025-02-07 00:00:00+05:30,319.0,319.0,314.0,318.0,304.0167541503906,8589587,0.0,0.0,WIPRO.NS,Wipro
2025-02-10 00:00:00+05:30,318.79998779296875,321.0,315.8500061035156,319.04998779296875,305.0205993652344,12304840,0.0,0.0,WIPRO.NS,Wipro
2025-02-11 00:00:00+05:30,319.5,320.3999938964844,311.6000061035156,313.0,299.23663330078125,10627890,0.0,0.0,WIPRO.NS,Wipro
2025-02-12 00:00:00+05:30,313.45001220703125,315.75,309.3500061035156,310.20001220703125,296.5597839355469,9668342,0.0,0.0,WIPRO.NS,Wipro
2025-02-13 00:00:00+05:30,310.29998779296875,313.6499938964844,306.95001220703125,308.54998779296875,294.9822998046875,8832731,0.0,0.0,WIPRO.NS,Wipro
2025-02-14 00:00:00+05:30,310.04998779296875,312.3999938964844,304.54998779296875,308.1000061035156,294.5520935058594,7371341,0.0,0.0,WIPRO.NS,Wipro
2025-02-17 00:00:00+05:30,308.1000061035156,310.29998779296875,302.0,305.3500061035156,291.9230041503906,7507772,0.0,0.0,WIPRO.NS,Wipro
2025-02-18 00:00:00+05:30,305.3500061035156,312.75,305.3500061035156,312.20001220703125,298.4718017578125,10368789,0.0,0.0,WIPRO.NS,Wipro
2025-02-19 00:00:00+05:30,311.25,316.5,308.29998779296875,314.1000061035156,300.28826904296875,7835672,0.0,0.0,WIPRO.NS,Wipro
2025-02-20 00:00:00+05:30,311.20001220703125,314.29998779296875,310.25,313.29998779296875,299.5234375,7697134,0.0,0.0,WIPRO.NS,Wipro
2025-02-21 00:00:00+05:30,312.79998779296875,312.79998779296875,305.04998779296875,306.3500061035156,292.8790588378906,8722925,0.0,0.0,WIPRO.NS,Wipro
2025-02-24 00:00:00+05:30,302.95001220703125,303.29998779296875,293.3500061035156,295.04998779296875,282.075927734375,12600963,0.0,0.0,WIPRO.NS,Wipro
2025-02-25 00:00:00+05:30,294.3500061035156,296.29998779296875,290.1000061035156,291.29998779296875,278.4908142089844,10810040,0.0,0.0,WIPRO.NS,Wipro
2025-02-27 00:00:00+05:30,294.0,295.79998779296875,291.3500061035156,294.5,281.5501403808594,15555649,0.0,0.0,WIPRO.NS,Wipro
2025-02-28 00:00:00+05:30,294.0,294.0,277.0,277.6499938964844,265.4410705566406,17458839,0.0,0.0,WIPRO.NS,Wipro
2025-03-03 00:00:00+05:30,279.45001220703125,286.3500061035156,279.29998779296875,283.54998779296875,271.08160400390625,11471554,0.0,0.0,WIPRO.NS,Wipro
2025-03-04 00:00:00+05:30,279.0,283.1000061035156,276.29998779296875,280.0,267.6877136230469,9331785,0.0,0.0,WIPRO.NS,Wipro
2025-03-05 00:00:00+05:30,281.3999938964844,286.95001220703125,278.6499938964844,285.1000061035156,272.5634460449219,10285712,0.0,0.0,WIPRO.NS,Wipro
2025-03-06 00:00:00+05:30,288.45001220703125,292.0,283.5,285.8999938964844,273.3282775878906,9782051,0.0,0.0,WIPRO.NS,Wipro
2025-03-07 00:00:00+05:30,287.3999938964844,287.70001220703125,282.8999938964844,284.79998779296875,272.2766418457031,8097300,0.0,0.0,WIPRO.NS,Wipro
2025-03-10 00:00:00+05:30,284.45001220703125,285.6499938964844,277.95001220703125,280.8999938964844,268.5481262207031,8165123,0.0,0.0,WIPRO.NS,Wipro
2025-03-11 00:00:00+05:30,277.0,279.29998779296875,273.20001220703125,277.75,265.5366516113281,8602609,0.0,0.0,WIPRO.NS,Wipro
2025-03-12 00:00:00+05:30,277.70001220703125,277.70001220703125,262.20001220703125,268.54998779296875,256.7412109375,18584311,0.0,0.0,WIPRO.NS,Wipro
2025-03-13 00:00:00+05:30,268.54998779296875,271.1000061035156,263.3500061035156,264.0,252.39129638671875,8683943,0.0,0.0,WIPRO.NS,Wipro
2025-03-17 00:00:00+05:30,264.0,265.20001220703125,258.8999938964844,259.8500061035156,248.42376708984375,12697926,0.0,0.0,WIPRO.NS,Wipro
2025-03-18 00:00:00+05:30,259.8500061035156,259.8500061035156,259.8500061035156,259.8500061035156,248.42376708984375,0,0.0,0.0,WIPRO.NS,Wipro
2025-03-19 00:00:00+05:30,262.0,266.5,256.25,265.70001220703125,254.01654052734375,14044300,0.0,0.0,WIPRO.NS,Wipro
2025-03-20 00:00:00+05:30,269.20001220703125,273.95001220703125,267.5,268.0,256.21539306640625,17038774,0.0,0.0,WIPRO.NS,Wipro
2025-03-21 00:00:00+05:30,264.0,269.54998779296875,260.20001220703125,264.29998779296875,252.67807006835938,22659168,0.0,0.0,WIPRO.NS,Wipro
2025-03-24 00:00:00+05:30,267.04998779296875,271.6499938964844,265.3999938964844,269.3999938964844,257.5538024902344,9269617,0.0,0.0,WIPRO.NS,Wipro
2025-03-25 00:00:00+05:30,272.0,274.70001220703125,269.3500061035156,271.0,259.0834655761719,12563930,0.0,0.0,WIPRO.NS,Wipro
2025-03-26 00:00:00+05:30,272.0,272.25,266.75,267.3999938964844,255.64178466796875,7308412,0.0,0.0,WIPRO.NS,Wipro
2025-03-27 00:00:00+05:30,270.0,273.54998779296875,269.6000061035156,272.20001220703125,260.230712890625,14783522,0.0,0.0,WIPRO.NS,Wipro
2025-03-28 00:00:00+05:30,271.0,271.8500061035156,261.6000061035156,262.25,250.71823120117188,14283389,0.0,0.0,WIPRO.NS,Wipro
2025-04-01 00:00:00+05:30,260.3500061035156,263.0,258.5,262.6000061035156,251.0528564453125,8388635,0.0,0.0,WIPRO.NS,Wipro
2025-04-02 00:00:00+05:30,262.79998779296875,265.54998779296875,261.1000061035156,263.6000061035156,252.00889587402344,7136992,0.0,0.0,WIPRO.NS,Wipro
2025-04-03 00:00:00+05:30,259.8999938964844,260.5,255.3000030517578,256.3500061035156,245.0776824951172,12262561,0.0,0.0,WIPRO.NS,Wipro
2025-04-04 00:00:00+05:30,253.0,253.9499969482422,244.85000610351562,246.3000030517578,235.4696044921875,14639785,0.0,0.0,WIPRO.NS,Wipro
2025-04-07 00:00:00+05:30,231.0500030517578,243.85000610351562,228.0,242.89999389648438,232.21908569335938,13011904,0.0,0.0,WIPRO.NS,Wipro
2025-04-08 00:00:00+05:30,244.75,249.5,243.85000610351562,247.25,236.37782287597656,13806651,0.0,0.0,WIPRO.NS,Wipro
2025-04-09 00:00:00+05:30,240.6999969482422,242.3000030517578,234.0,236.64999389648438,226.24391174316406,19063559,0.0,0.0,WIPRO.NS,Wipro
2025-04-11 00:00:00+05:30,245.0,245.0,238.35000610351562,239.75,229.20761108398438,11205821,0.0,0.0,WIPRO.NS,Wipro
2025-04-15 00:00:00+05:30,245.0500030517578,245.0500030517578,241.35000610351562,244.0,233.27072143554688,10694621,0.0,0.0,WIPRO.NS,Wipro
2025-04-16 00:00:00+05:30,244.0,248.4499969482422,241.1999969482422,247.64999389648438,236.76022338867188,16203319,0.0,0.0,WIPRO.NS,Wipro
2025-04-17 00:00:00+05:30,235.0,237.8000030517578,232.14999389648438,236.89999389648438,226.48292541503906,54875421,0.0,0.0,WIPRO.NS,Wipro
2025-04-21 00:00:00+05:30,237.39999389648438,240.8000030517578,237.39999389648438,238.4499969482422,227.96478271484375,16298364,0.0,0.0,WIPRO.NS,Wipro
2025-04-22 00:00:00+05:30,238.4499969482422,239.0,233.5,234.14999389648438,223.85385131835938,18367713,0.0,0.0,WIPRO.NS,Wipro
2025-04-23 00:00:00+05:30,237.1999969482422,245.35000610351562,236.10000610351562,243.60000610351562,232.88832092285156,31898042,0.0,0.0,WIPRO.NS,Wipro
2025-04-24 00:00:00+05:30,244.8000030517578,245.14999389648438,241.5,242.75,232.07569885253906,23000820,0.0,0.0,WIPRO.NS,Wipro
2025-04-25 00:00:00+05:30,243.9499969482422,246.14999389648438,238.0500030517578,240.89999389648438,230.30703735351562,16620430,0.0,0.0,WIPRO.NS,Wipro
2025-04-28 00:00:00+05:30,240.5,241.9499969482422,238.75,240.5,229.9246368408203,14218414,0.0,0.0,WIPRO.NS,Wipro
2025-04-29 00:00:00+05:30,241.60000610351562,243.60000610351562,239.85000610351562,241.39999389648438,230.78504943847656,16647246,0.0,0.0,WIPRO.NS,Wipro
2025-04-30 00:00:00+05:30,241.5500030517578,243.39999389648438,239.1999969482422,241.5,230.8806610107422,14206640,0.0,0.0,WIPRO.NS,Wipro
2025-05-02 00:00:00+05:30,242.0399932861328,245.8000030517578,240.75,241.67999267578125,231.052734375,10822257,0.0,0.0,WIPRO.NS,Wipro
2025-05-05 00:00:00+05:30,244.0,246.8699951171875,242.6999969482422,243.57000732421875,232.85964965820312,12170446,0.0,0.0,WIPRO.NS,Wipro
2025-05-06 00:00:00+05:30,244.5,245.89999389648438,240.61000061035156,241.19000244140625,230.58428955078125,8869045,0.0,0.0,WIPRO.NS,Wipro
2025-05-07 00:00:00+05:30,236.00999450683594,244.4499969482422,236.00999450683594,244.0399932861328,233.3089599609375,9130056,0.0,0.0,WIPRO.NS,Wipro
2025-05-08 00:00:00+05:30,243.11000061035156,245.8300018310547,239.30999755859375,241.57000732421875,230.9475860595703,11434833,0.0,0.0,WIPRO.NS,Wipro
2025-05-09 00:00:00+05:30,236.60000610351562,242.9499969482422,236.5,242.00999450683594,231.36822509765625,10582438,0.0,0.0,WIPRO.NS,Wipro
2025-05-12 00:00:00+05:30,245.08999633789062,257.94000244140625,244.8800048828125,257.2799987792969,245.96678161621094,19791711,0.0,0.0,WIPRO.NS,Wipro
2025-05-13 00:00:00+05:30,256.95001220703125,256.95001220703125,250.6199951171875,251.57000732421875,240.5078582763672,11714159,0.0,0.0,WIPRO.NS,Wipro
2025-05-14 00:00:00+05:30,251.57000732421875,253.69000244140625,250.75,252.94000244140625,241.81761169433594,8839105,0.0,0.0,WIPRO.NS,Wipro
2025-05-15 00:00:00+05:30,253.1999969482422,257.1000061035156,250.6199951171875,256.57000732421875,245.28799438476562,12083645,0.0,0.0,WIPRO.NS,Wipro
2025-05-16 00:00:00+05:30,257.0,257.0,253.52999877929688,254.30999755859375,243.1273651123047,6640387,0.0,0.0,WIPRO.NS,Wipro
2025-05-19 00:00:00+05:30,254.30999755859375,254.74000549316406,251.27999877929688,251.75,240.67994689941406,6788784,0.0,0.0,WIPRO.NS,Wipro
2025-05-20 00:00:00+05:30,253.0,254.60000610351562,249.30999755859375,249.7100067138672,238.7296600341797,9366429,0.0,0.0,WIPRO.NS,Wipro
2025-05-21 00:00:00+05:30,249.7100067138672,252.11000061035156,248.10000610351562,250.9199981689453,239.8864288330078,5313593,0.0,0.0,WIPRO.NS,Wipro
2025-05-22 00:00:00+05:30,249.0,249.88999938964844,245.0,245.94000244140625,235.12542724609375,11469037,0.0,0.0,WIPRO.NS,Wipro
2025-05-23 00:00:00+05:30,246.10000610351562,250.49000549316406,245.60000610351562,247.36000061035156,236.4829864501953,7437642,0.0,0.0,WIPRO.NS,Wipro
2025-05-26 00:00:00+05:30,248.49000549316406,250.85000610351562,248.1999969482422,250.24000549316406,239.23634338378906,3690751,0.0,0.0,WIPRO.NS,Wipro
2025-05-27 00:00:00+05:30,250.99000549316406,250.99000549316406,247.99000549316406,248.25,237.33384704589844,6861143,0.0,0.0,WIPRO.NS,Wipro
2025-05-28 00:00:00+05:30,249.58999633789062,250.13999938964844,246.9600067138672,247.42999267578125,236.54989624023438,6205160,0.0,0.0,WIPRO.NS,Wipro
2025-05-29 00:00:00+05:30,249.64999389648438,251.74000549316406,248.10000610351562,250.13999938964844,239.14073181152344,11785042,0.0,0.0,WIPRO.NS,Wipro
2025-05-30 00:00:00+05:30,250.0,251.11000061035156,248.52000427246094,249.6699981689453,238.69139099121094,13858429,0.0,0.0,WIPRO.NS,Wipro
2025-06-02 00:00:00+05:30,247.60000610351562,248.4199981689453,246.1999969482422,247.67999267578125,236.7888946533203,5846259,0.0,0.0,WIPRO.NS,Wipro
2025-06-03 00:00:00+05:30,248.0,249.5,245.72999572753906,246.22000122070312,235.3931121826172,8573438,0.0,0.0,WIPRO.NS,Wipro
2025-06-04 00:00:00+05:30,246.50999450683594,249.80999755859375,246.50999450683594,246.86000061035156,236.00497436523438,6698150,0.0,0.0,WIPRO.NS,Wipro
2025-06-05 00:00:00+05:30,246.89999389648438,249.49000549316406,246.8800048828125,247.94000244140625,237.0374755859375,6468060,0.0,0.0,WIPRO.NS,Wipro
2025-06-06 00:00:00+05:30,247.10000610351562,249.97999572753906,247.10000610351562,248.58999633789062,237.6588897705078,4445411,0.0,0.0,WIPRO.NS,Wipro
2025-06-09 00:00:00+05:30,249.60000610351562,253.39999389648438,249.22000122070312,251.2899932861328,240.2401580810547,9193904,0.0,0.0,WIPRO.NS,Wipro
2025-06-10 00:00:00+05:30,252.89999389648438,255.8000030517578,251.8300018310547,254.8699951171875,243.66275024414062,10739851,0.0,0.0,WIPRO.NS,Wipro
2025-06-11 00:00:00+05:30,256.0199890136719,261.6000061035156,254.10000610351562,258.9200134277344,247.53468322753906,17268454,0.0,0.0,WIPRO.NS,Wipro
2025-06-12 00:00:00+05:30,260.0,263.0,256.32000732421875,259.6099853515625,248.19430541992188,14528657,0.0,0.0,WIPRO.NS,Wipro
2025-06-13 00:00:00+05:30,255.0,262.25,254.0,260.2099914550781,248.76792907714844,8692116,0.0,0.0,WIPRO.NS,Wipro
2025-06-16 00:00:00+05:30,260.0,265.30999755859375,258.0,262.8900146484375,251.33009338378906,10935361,0.0,0.0,WIPRO.NS,Wipro
2025-06-17 00:00:00+05:30,262.8900146484375,265.45001220703125,261.6600036621094,262.9100036621094,251.34922790527344,7528454,0.0,0.0,WIPRO.NS,Wipro
2025-06-18 00:00:00+05:30,262.8999938964844,265.6000061035156,261.0299987792969,261.5899963378906,250.08724975585938,5016660,0.0,0.0,WIPRO.NS,Wipro
2025-06-19 00:00:00+05:30,262.8500061035156,266.44000244140625,261.80999755859375,265.5799865722656,253.90179443359375,14184486,0.0,0.0,WIPRO.NS,Wipro
2025-06-20 00:00:00+05:30,266.0,267.20001220703125,262.8699951171875,266.5400085449219,254.81959533691406,12904674,0.0,0.0,WIPRO.NS,Wipro
2025-06-23 00:00:00+05:30,264.0,265.20001220703125,261.80999755859375,263.239990234375,251.66468811035156,6214062,0.0,0.0,WIPRO.NS,Wipro
2025-06-24 00:00:00+05:30,265.5,268.6499938964844,264.7099914550781,264.9700012207031,253.31863403320312,6319428,0.0,0.0,WIPRO.NS,Wipro
2025-06-25 00:00:00+05:30,265.8999938964844,269.9599914550781,265.8500061035156,269.4100036621094,257.5633850097656,5331739,0.0,0.0,WIPRO.NS,Wipro
2025-06-26 00:00:00+05:30,269.1000061035156,271.29998779296875,267.19000244140625,268.5199890136719,256.7125244140625,8564099,0.0,0.0,WIPRO.NS,Wipro
2025-06-27 00:00:00+05:30,269.0,270.0,264.5,265.04998779296875,253.3950958251953,8906108,0.0,0.0,WIPRO.NS,Wipro
2025-06-30 00:00:00+05:30,266.1000061035156,266.739990234375,262.8999938964844,265.9800109863281,254.2842254638672,7119563,0.0,0.0,WIPRO.NS,Wipro
2025-07-01 00:00:00+05:30,265.5,268.3500061035156,263.70001220703125,264.54998779296875,252.91708374023438,3886095,0.0,0.0,WIPRO.NS,Wipro
2025-07-02 00:00:00+05:30,265.0,268.70001220703125,264.45001220703125,267.0,255.2593536376953,8750887,0.0,0.0,WIPRO.NS,Wipro
2025-07-03 00:00:00+05:30,268.3999938964844,270.8500061035156,266.45001220703125,267.04998779296875,255.30715942382812,9357962,0.0,0.0,WIPRO.NS,Wipro
2025-07-04 00:00:00+05:30,268.29998779296875,271.3999938964844,267.5,270.04998779296875,258.1752624511719,7141779,0.0,0.0,WIPRO.NS,Wipro
2025-07-07 00:00:00+05:30,270.04998779296875,270.54998779296875,267.29998779296875,267.75,255.97637939453125,4849218,0.0,0.0,WIPRO.NS,Wipro
2025-07-08 00:00:00+05:30,267.79998779296875,270.29998779296875,267.3500061035156,269.6499938964844,257.7928161621094,5519016,0.0,0.0,WIPRO.NS,Wipro
2025-07-09 00:00:00+05:30,268.0,269.3999938964844,264.8500061035156,267.79998779296875,256.024169921875,11564433,0.0,0.0,WIPRO.NS,Wipro
2025-07-10 00:00:00+05:30,267.54998779296875,267.54998779296875,263.1499938964844,265.04998779296875,253.3950958251953,6911031,0.0,0.0,WIPRO.NS,Wipro
2025-07-11 00:00:00+05:30,261.0,262.04998779296875,257.75,258.29998779296875,246.94190979003906,13109857,0.0,0.0,WIPRO.NS,Wipro
2025-07-14 00:00:00+05:30,258.29998779296875,259.54998779296875,251.64999389648438,254.25,243.07000732421875,10388421,0.0,0.0,WIPRO.NS,Wipro
2025-07-15 00:00:00+05:30,254.0,259.8500061035156,252.8000030517578,257.3999938964844,246.0814971923828,8750149,0.0,0.0,WIPRO.NS,Wipro
2025-07-16 00:00:00+05:30,257.3999938964844,264.0,256.04998779296875,262.79998779296875,251.24403381347656,12179338,0.0,0.0,WIPRO.NS,Wipro
2025-07-17 00:00:00+05:30,263.8500061035156,264.3500061035156,258.0,260.6000061035156,249.1407928466797,7484171,0.0,0.0,WIPRO.NS,Wipro
2025-07-18 00:00:00+05:30,268.6000061035156,271.8999938964844,265.6000061035156,266.95001220703125,255.21157836914062,30319126,0.0,0.0,WIPRO.NS,Wipro
2025-07-21 00:00:00+05:30,266.95001220703125,267.1499938964844,259.20001220703125,260.3500061035156,248.90179443359375,12190000,0.0,0.0,WIPRO.NS,Wipro
2025-07-22 00:00:00+05:30,261.70001220703125,262.1499938964844,258.75,259.70001220703125,248.28036499023438,6724044,0.0,0.0,WIPRO.NS,Wipro
2025-07-23 00:00:00+05:30,260.25,261.75,258.1499938964844,261.3999938964844,249.9055938720703,6510321,0.0,0.0,WIPRO.NS,Wipro
2025-07-24 00:00:00+05:30,262.0,263.3999938964844,260.25,261.8500061035156,250.33583068847656,8139900,0.0,0.0,WIPRO.NS,Wipro
2025-07-25 00:00:00+05:30,261.79998779296875,262.04998779296875,256.04998779296875,259.20001220703125,247.8023681640625,8427780,0.0,0.0,WIPRO.NS,Wipro
2025-07-28 00:00:00+05:30,254.0,254.0,249.0,250.0500030517578,243.75680541992188,8998911,5.0,0.0,WIPRO.NS,Wipro
2025-07-29 00:00:00+05:30,249.1999969482422,252.6999969482422,247.25,251.8000030517578,245.46275329589844,12923128,0.0,0.0,WIPRO.NS,Wipro
2025-07-30 00:00:00+05:30,251.4499969482422,252.5,249.1999969482422,250.1999969482422,243.90301513671875,6057152,0.0,0.0,WIPRO.NS,Wipro
2025-07-31 00:00:00+05:30,248.10000610351562,250.14999389648438,246.0500030517578,248.3000030517578,242.05084228515625,7338764,0.0,0.0,WIPRO.NS,Wipro
2025-08-01 00:00:00+05:30,246.5,246.89999389648438,242.1999969482422,242.75,236.64051818847656,7436999,0.0,0.0,WIPRO.NS,Wipro
2025-08-04 00:00:00+05:30,242.75,246.4199981689453,241.10000610351562,246.0500030517578,239.8574676513672,5234393,0.0,0.0,WIPRO.NS,Wipro
2025-08-05 00:00:00+05:30,246.0500030517578,246.9499969482422,244.52999877929688,245.91000366210938,239.7209930419922,7383968,0.0,0.0,WIPRO.NS,Wipro
2025-08-06 00:00:00+05:30,246.0,246.0,239.30999755859375,239.9600067138672,233.92074584960938,7700190,0.0,0.0,WIPRO.NS,Wipro
2025-08-07 00:00:00+05:30,239.11000061035156,243.17999267578125,238.61000061035156,242.32000732421875,236.2213592529297,6190830,0.0,0.0,WIPRO.NS,Wipro
2025-08-08 00:00:00+05:30,242.39999389648438,243.25,238.39999389648438,239.0500030517578,233.0336456298828,8922847,0.0,0.0,WIPRO.NS,Wipro
2025-08-11 00:00:00+05:30,239.0500030517578,244.75,238.6199951171875,241.6199951171875,235.53895568847656,3047287,0.0,0.0,WIPRO.NS,Wipro
2025-08-12 00:00:00+05:30,242.6999969482422,246.2899932861328,241.10000610351562,241.72000122070312,235.63644409179688,8101435,0.0,0.0,WIPRO.NS,Wipro
2025-08-13 00:00:00+05:30,242.88999938964844,242.88999938964844,240.1199951171875,241.64999389648438,235.56820678710938,5820844,0.0,0.0,WIPRO.NS,Wipro
2025-08-14 00:00:00+05:30,243.10000610351562,248.42999267578125,242.41000366210938,246.80999755859375,240.5983428955078,12857225,0.0,0.0,WIPRO.NS,Wipro
2025-08-18 00:00:00+05:30,248.63999938964844,249.00999450683594,244.75999450683594,245.2100067138672,239.0386199951172,5789317,0.0,0.0,WIPRO.NS,Wipro
2025-08-19 00:00:00+05:30,245.4600067138672,247.5,244.77999877929688,246.9600067138672,240.7445831298828,4090961,0.0,0.0,WIPRO.NS,Wipro
2025-08-20 00:00:00+05:30,245.3000030517578,252.88999938964844,245.3000030517578,250.83999633789062,244.52691650390625,10099384,0.0,0.0,WIPRO.NS,Wipro
2025-08-21 00:00:00+05:30,252.74000549316406,252.74000549316406,249.61000061035156,249.91000366210938,243.62033081054688,7607486,0.0,0.0,WIPRO.NS,Wipro
2025-08-22 00:00:00+05:30,252.0,253.0,247.61000061035156,248.63999938964844,242.38229370117188,13572686,0.0,0.0,WIPRO.NS,Wipro
2025-08-25 00:00:00+05:30,250.60000610351562,257.2900085449219,250.60000610351562,253.83999633789062,247.451416015625,16391069,0.0,0.0,WIPRO.NS,Wipro
2025-08-26 00:00:00+05:30,253.0,254.82000732421875,251.30999755859375,252.02999877929688,245.6869659423828,15797327,0.0,0.0,WIPRO.NS,Wipro
2025-08-28 00:00:00+05:30,252.02000427246094,252.35000610351562,249.0800018310547,250.64999389648438,244.34169006347656,5851451,0.0,0.0,WIPRO.NS,Wipro
2025-08-29 00:00:00+05:30,250.5,253.10000610351562,248.66000366210938,249.41000366210938,243.13291931152344,10117017,0.0,0.0,WIPRO.NS,Wipro
2025-09-01 00:00:00+05:30,249.4199981689453,252.99000549316406,249.39999389648438,250.36000061035156,244.0590057373047,3198345,0.0,0.0,WIPRO.NS,Wipro
2025-09-02 00:00:00+05:30,250.36000061035156,253.14999389648438,249.60000610351562,250.92999267578125,244.61463928222656,5046939,0.0,0.0,WIPRO.NS,Wipro
2025-09-03 00:00:00+05:30,251.89999389648438,252.39999389648438,249.1199951171875,249.55999755859375,243.2791290283203,3862765,0.0,0.0,WIPRO.NS,Wipro
2025-09-04 00:00:00+05:30,249.5,250.33999633789062,244.44000244140625,244.97000122070312,238.80465698242188,5021036,0.0,0.0,WIPRO.NS,Wipro
2025-09-05 00:00:00+05:30,246.10000610351562,247.32000732421875,241.27000427246094,243.6699981689453,237.53736877441406,6233782,0.0,0.0,WIPRO.NS,Wipro
2025-09-08 00:00:00+05:30,244.36000061035156,246.99000549316406,242.1999969482422,242.52000427246094,236.41632080078125,6596932,0.0,0.0,WIPRO.NS,Wipro
2025-09-09 00:00:00+05:30,245.0,249.85000610351562,245.0,249.14999389648438,242.8794403076172,12836972,0.0,0.0,WIPRO.NS,Wipro
2025-09-10 00:00:00+05:30,249.3000030517578,257.1700134277344,249.25,255.75,249.31333923339844,15261331,0.0,0.0,WIPRO.NS,Wipro
2025-09-11 00:00:00+05:30,255.6999969482422,255.6999969482422,252.1699981689453,253.91000366210938,247.5196533203125,5865301,0.0,0.0,WIPRO.NS,Wipro
2025-09-12 00:00:00+05:30,254.8800048828125,255.89999389648438,250.82000732421875,251.94000244140625,245.5992431640625,5345794,0.0,0.0,WIPRO.NS,Wipro
2025-09-15 00:00:00+05:30,251.5,251.7899932861328,249.60000610351562,251.27999877929688,244.95584106445312,3700703,0.0,0.0,WIPRO.NS,Wipro
2025-09-16 00:00:00+05:30,252.0,254.5,250.1999969482422,254.00999450683594,247.61712646484375,7316998,0.0,0.0,WIPRO.NS,Wipro
2025-09-17 00:00:00+05:30,253.3000030517578,255.5,252.85000610351562,254.14999389648438,247.75360107421875,7339871,0.0,0.0,WIPRO.NS,Wipro
2025-09-18 00:00:00+05:30,257.0,259.79998779296875,256.0,256.92999267578125,250.46363830566406,10498239,0.0,0.0,WIPRO.NS,Wipro
2025-09-19 00:00:00+05:30,257.0,257.6600036621094,254.6999969482422,255.8800048828125,249.44007873535156,10741757,0.0,0.0,WIPRO.NS,Wipro
2025-09-22 00:00:00+05:30,248.5500030517578,251.77999877929688,247.2100067138672,250.3300018310547,244.02975463867188,15784007,0.0,0.0,WIPRO.NS,Wipro
2025-09-23 00:00:00+05:30,250.22000122070312,252.0,248.75,249.6300048828125,243.34738159179688,8674114,0.0,0.0,WIPRO.NS,Wipro
